tweepy	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0007410544145670124		others	30 sec	0.0013762439127673089		others	1 min	0.001640906203684099		others	5 min	0.008151598560237137		others	10 min	0.004710988778318865		others	>10 min	0.04059919542663561				
django-debug-toolbar	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	5.2932458183358036e-05		test	>10 min	0.00010586491636671607		others	0 sec	0.003917001905568495		others	30 sec	0.004287529112852001		others	1 min	0.003917001905568495		others	5 min	0.010586491636671608		others	10 min	0.006616557272919754		others	>10 min	0.05462629684522549				
virtualenv	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0008469193309337286		others	30 sec	0.00619309760745289		others	1 min	0.004658056320135507		others	5 min	0.014503493542240101		others	10 min	0.006034300232902816		others	>10 min	0.04875079398687275				
casexml	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0035464746982849884		others	30 sec	0.0020643658691509633		others	1 min	0.0011645140800338768		others	5 min	0.006087232691086174		others	10 min	0.0027524878255346177		others	>10 min	0.0408638577175524				
Sylius-Docs	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0008998517891170866		others	30 sec	0.0017997035782341732		others	1 min	0.0009527842473004446		others	5 min	0.004128731738301927		others	10 min	0.003123015032818124		others	>10 min	0.030330298539064153				
pyrax	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.0003175947491001482		others	0 sec	0.0013762439127673089		others	30 sec	0.0046051238619521494		others	1 min	0.0027524878255346177		others	5 min	0.009951302138471311		others	10 min	0.005875502858352742		others	>10 min	0.045204319288587765				
curriculum	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0		others	30 sec	0.0021702307855176795		others	1 min	0.0024348930764344695		others	5 min	0.007198814312936693		others	10 min	0.0037582045310184204		others	>10 min	0.03234173195003176				
eve	src	0 sec	0.00010586491636671607		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.009739572305737878		others	30 sec	0.01561507516409062		others	1 min	0.008522125767520644		others	5 min	0.020643658691509633		others	10 min	0.010110099513021385		others	>10 min	0.07886936269320348				
sm	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.011274613593055262		others	30 sec	0.004922718611052297		others	1 min	0.0014821088291340249		others	5 min	0.004499258945585433		others	10 min	0.0020643658691509633		others	>10 min	0.012862587338556003				
ooni-probe	src	0 sec	0.0011645140800338768		src	30 sec	0.0008998517891170866		src	1 min	0.0003175947491001482		src	5 min	0.0019055684946008892		src	10 min	0.0011115816218505187		src	>10 min	0.009369045098454373		test	0 sec	5.2932458183358036e-05		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.00010586491636671607		test	10 min	0.00021172983273343214		test	>10 min	0.001429176370950667		others	0 sec	0.023502011433410967		others	30 sec	0.008363328392970569		others	1 min	0.007040016938386619		others	5 min	0.019320347236925682		others	10 min	0.010163031971204743		others	>10 min	0.07484649587126826				
supervisor	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0007410544145670124		src	1 min	0.0014821088291340249		src	5 min	0.0036523396146517046		src	10 min	0.0024348930764344695		src	>10 min	0.017414778742324794		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.00010586491636671607		test	5 min	0.00010586491636671607		test	10 min	0.0001587973745500741		test	>10 min	0.0017997035782341732		others	0 sec	0.0010586491636671606		others	30 sec	0.0023290281600677537		others	1 min	0.0023819606182511116		others	5 min	0.011856870633072199		others	10 min	0.007516409062036841		others	>10 min	0.054520431928858776				
freeseer	src	0 sec	0.03678805843743384		src	30 sec	0.003917001905568495		src	1 min	0.0017997035782341732		src	5 min	0.008733855600254076		src	10 min	0.006298962523819607		src	>10 min	0.040334533135718824		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.00026466229091679015		test	10 min	5.2932458183358036e-05		test	>10 min	0.0007410544145670124		others	0 sec	0.008257463476603853		others	30 sec	0.0008998517891170866		others	1 min	0.0007939868727503706		others	5 min	0.002487825534617828		others	10 min	0.001640906203684099		others	>10 min	0.00783400381113699				
bcfg2	src	0 sec	0.053250052932458186		src	30 sec	0.014768155833156892		src	1 min	0.007040016938386619		src	5 min	0.020537793775142917		src	10 min	0.014503493542240101		src	>10 min	0.1880690239254711		test	0 sec	5.2932458183358036e-05		test	30 sec	0.00021172983273343214		test	1 min	5.2932458183358036e-05		test	5 min	0.0004763921236502223		test	10 min	0.0004234596654668643		test	>10 min	0.0033876773237349143		others	0 sec	0.043775142917637094		others	30 sec	0.005134448443785729		others	1 min	0.003281812407368198		others	5 min	0.011962735549438917		others	10 min	0.007569341520220199		others	>10 min	0.07055896675841626				
regulations-parser	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.00010586491636671607		others	30 sec	0.0036523396146517046		others	1 min	0.002911285200084692		others	5 min	0.00915731526572094		others	10 min	0.0067753546474698285		others	>10 min	0.05346178276519162				
MakeAPI	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	5.2932458183358036e-05		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.0		test	10 min	0.0001587973745500741		test	>10 min	0.0024348930764344695		others	0 sec	0.0004763921236502223		others	30 sec	0.0017997035782341732		others	1 min	0.0009527842473004446		others	5 min	0.00269955536735126		others	10 min	0.0021702307855176795		others	>10 min	0.01688545416049121				
django-filer	src	0 sec	0.0		src	30 sec	5.2932458183358036e-05		src	1 min	0.0		src	5 min	5.2932458183358036e-05		src	10 min	5.2932458183358036e-05		src	>10 min	0.0005293245818335803		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0001587973745500741		test	10 min	5.2932458183358036e-05		test	>10 min	0.0008998517891170866		others	0 sec	0.0016938386618674571		others	30 sec	0.007198814312936693		others	1 min	0.006669489731103113		others	5 min	0.020008469193309338		others	10 min	0.009951302138471311		others	>10 min	0.07399957654033454				
BinPy	src	0 sec	0.0007410544145670124		src	30 sec	0.00010586491636671607		src	1 min	0.0003175947491001482		src	5 min	0.0003175947491001482		src	10 min	0.0004234596654668643		src	>10 min	0.002646622909167902		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.005875502858352742		others	30 sec	0.0037582045310184204		others	1 min	0.0035464746982849884		others	5 min	0.008839720516620792		others	10 min	0.0037582045310184204		others	>10 min	0.02556637730256193				
spyne	src	0 sec	0.011645140800338767		src	30 sec	0.009792504763921236		src	1 min	0.004128731738301927		src	5 min	0.00889265297480415		src	10 min	0.003440609781918272		src	>10 min	0.026836756298962525		test	0 sec	0.007410544145670125		test	30 sec	0.012703789964005929		test	1 min	0.005187380901969087		test	5 min	0.009951302138471311		test	10 min	0.005769637941986026		test	>10 min	0.04483379208130425		others	0 sec	0.028424730044463265		others	30 sec	0.03408850307008258		others	1 min	0.011486343425788694		others	5 min	0.020114334109676054		others	10 min	0.010586491636671608		others	>10 min	0.07717552403133601				
cookcountyjail	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0		others	30 sec	0.0014821088291340249		others	1 min	0.002858352741901334		others	5 min	0.005822570400169384		others	10 min	0.0025936904509845436		others	>10 min	0.019426212153292398				
fabric	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	5.2932458183358036e-05		src	10 min	5.2932458183358036e-05		src	>10 min	5.2932458183358036e-05		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.0		test	5 min	0.00010586491636671607		test	10 min	0.00010586491636671607		test	>10 min	0.0010586491636671606		others	0 sec	0.0055049756510692355		others	30 sec	0.030912555579081093		others	1 min	0.012227397840355706		others	5 min	0.03123015032818124		others	10 min	0.013762439127673089		others	>10 min	0.10284776625026466				
feincms	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.006669489731103113		others	30 sec	0.013974168960406522		others	1 min	0.009316112640271015		others	5 min	0.031706542451831465		others	10 min	0.017097183993224647		others	>10 min	0.12306796527630744				
trelby	src	0 sec	0.001323311454583951		src	30 sec	0.0004234596654668643		src	1 min	0.0003175947491001482		src	5 min	0.0010057167054838027		src	10 min	0.00021172983273343214		src	>10 min	0.005875502858352742		test	0 sec	0.0		test	30 sec	0.0		test	1 min	5.2932458183358036e-05		test	5 min	0.0		test	10 min	0.00010586491636671607		test	>10 min	0.0		others	0 sec	0.0003175947491001482		others	30 sec	0.0008469193309337286		others	1 min	0.0007939868727503706		others	5 min	0.003917001905568495		others	10 min	0.0027524878255346177		others	>10 min	0.02477239042981156				
django-userena	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	5.2932458183358036e-05		test	>10 min	0.0006351894982002964		others	0 sec	0.0018526360364175313		others	30 sec	0.0021702307855176795		others	1 min	0.001535041287317383		others	5 min	0.005822570400169384		others	10 min	0.0036523396146517046		others	>10 min	0.03408850307008258				
