rails	
comfortable-mexican-sofa	src	0 sec	0.0		src	30 sec	0.0018526360364175313		src	1 min	0.0006351894982002964		src	5 min	0.002805420283717976		src	10 min	0.002646622909167902		src	>10 min	0.01910861740419225		test	0 sec	0.00010586491636671607		test	30 sec	0.0011115816218505187		test	1 min	0.0007939868727503706		test	5 min	0.0046051238619521494		test	10 min	0.0038111369892017783		test	>10 min	0.04165784459030277		others	0 sec	0.00026466229091679015		others	30 sec	0.011433410967605336		others	1 min	0.0022760957018843953		others	5 min	0.00619309760745289		others	10 min	0.0036523396146517046		others	>10 min	0.026572094008045735				
clearance	src	0 sec	0.0013762439127673089		src	30 sec	0.0008998517891170866		src	1 min	0.0006881219563836544		src	5 min	0.0020643658691509633		src	10 min	0.0009527842473004446		src	>10 min	0.019055684946008893		test	0 sec	0.0014821088291340249		test	30 sec	0.0005822570400169384		test	1 min	0.0003175947491001482		test	5 min	0.0013762439127673089		test	10 min	0.001640906203684099		test	>10 min	0.011539275883972052		others	0 sec	0.0004763921236502223		others	30 sec	0.0009527842473004446		others	1 min	0.0010057167054838027		others	5 min	0.0038111369892017783		others	10 min	0.0014821088291340249		others	>10 min	0.01482108829134025				
sorcery	src	0 sec	0.0009527842473004446		src	30 sec	0.0022231632437010374		src	1 min	0.0012174465382172347		src	5 min	0.0031759474910014822		src	10 min	0.0017467711200508153		src	>10 min	0.029324581833580353		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0005822570400169384		others	0 sec	0.0003705272072835062		others	30 sec	0.002487825534617828		others	1 min	0.001323311454583951		others	5 min	0.0037052720728350625		others	10 min	0.0015879737455007411		others	>10 min	0.011962735549438917				
lims-core	src	0 sec	0.0035464746982849884		src	30 sec	0.0024348930764344695		src	1 min	0.0011115816218505187		src	5 min	0.0038111369892017783		src	10 min	0.0020643658691509633		src	>10 min	0.023502011433410967		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.00026466229091679015		others	30 sec	0.0005822570400169384		others	1 min	0.0006881219563836544		others	5 min	0.0035464746982849884		others	10 min	0.001429176370950667		others	>10 min	0.004658056320135507				
panopticon	src	0 sec	0.005187380901969087		src	30 sec	0.0011115816218505187		src	1 min	0.001323311454583951		src	5 min	0.003070082574634766		src	10 min	0.0019585009527842475		src	>10 min	0.020537793775142917		test	0 sec	0.0025407579928011857		test	30 sec	0.0010057167054838027		test	1 min	0.0006351894982002964		test	5 min	0.00322887994918484		test	10 min	0.0016938386618674571		test	>10 min	0.023078551767944103		others	0 sec	0.001323311454583951		others	30 sec	0.001640906203684099		others	1 min	0.0015879737455007411		others	5 min	0.006246030065636248		others	10 min	0.00322887994918484		others	>10 min	0.02826593266991319				
hiera	src	0 sec	0.0007939868727503706		src	30 sec	0.0012174465382172347		src	1 min	0.0011645140800338768		src	5 min	0.0023819606182511116		src	10 min	0.0009527842473004446		src	>10 min	0.020273131484226128		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0001587973745500741		others	30 sec	0.0012174465382172347		others	1 min	0.0006351894982002964		others	5 min	0.003281812407368198		others	10 min	0.001429176370950667		others	>10 min	0.016620791869574422				
puma	src	0 sec	0.0019055684946008892		src	30 sec	0.003969934363751853		src	1 min	0.0025407579928011857		src	5 min	0.009792504763921236		src	10 min	0.00539911073470252		src	>10 min	0.0418695744230362		test	0 sec	0.0008998517891170866		test	30 sec	0.0013762439127673089		test	1 min	0.0012174465382172347		test	5 min	0.0022760957018843953		test	10 min	0.0015879737455007411		test	>10 min	0.01857929282235867		others	0 sec	0.0007939868727503706		others	30 sec	0.0033876773237349143		others	1 min	0.0021702307855176795		others	5 min	0.005769637941986026		others	10 min	0.0031759474910014822		others	>10 min	0.023766673724327756				
capybara-webkit	src	0 sec	0.005557908109252593		src	30 sec	0.0010586491636671606		src	1 min	0.0005822570400169384		src	5 min	0.0020114334109676054		src	10 min	0.001640906203684099		src	>10 min	0.019426212153292398		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.0004763921236502223		others	30 sec	0.0003175947491001482		others	1 min	0.0004763921236502223		others	5 min	0.001323311454583951		others	10 min	0.0007410544145670124		others	>10 min	0.006404827440186322				
refinerycms-blog	src	0 sec	0.001429176370950667		src	30 sec	0.0012703789964005929		src	1 min	0.0010586491636671606		src	5 min	0.0035464746982849884		src	10 min	0.0022231632437010374		src	>10 min	0.020537793775142917		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.00026466229091679015		test	10 min	5.2932458183358036e-05		test	>10 min	0.0006351894982002964		others	0 sec	0.0004234596654668643		others	30 sec	0.001323311454583951		others	1 min	0.0010586491636671606		others	5 min	0.004128731738301927		others	10 min	0.0021702307855176795		others	>10 min	0.01667372432775778				
kaminari	src	0 sec	0.004922718611052297		src	30 sec	0.0017467711200508153		src	1 min	0.0012174465382172347		src	5 min	0.0041816641964852845		src	10 min	0.0017467711200508153		src	>10 min	0.02514291763709507		test	0 sec	0.00026466229091679015		test	30 sec	0.00021172983273343214		test	1 min	0.0		test	5 min	0.0001587973745500741		test	10 min	0.00026466229091679015		test	>10 min	0.0025407579928011857		others	0 sec	0.0022760957018843953		others	30 sec	0.001535041287317383		others	1 min	0.001429176370950667		others	5 min	0.004340461571035359		others	10 min	0.002858352741901334		others	>10 min	0.01937327969510904				
frontend-www	src	0 sec	0.0		src	30 sec	0.0027524878255346177		src	1 min	0.0022760957018843953		src	5 min	0.004552191403768791		src	10 min	0.0027524878255346177		src	>10 min	0.011221681134871904		test	0 sec	0.0		test	30 sec	0.0008469193309337286		test	1 min	0.0001587973745500741		test	5 min	0.0008469193309337286		test	10 min	0.0003705272072835062		test	>10 min	0.0038640694473851367		others	0 sec	0.0		others	30 sec	0.004499258945585433		others	1 min	0.0012174465382172347		others	5 min	0.006616557272919754		others	10 min	0.003281812407368198		others	>10 min	0.015985602371374127				
prawn	src	0 sec	0.002487825534617828		src	30 sec	0.00809866610205378		src	1 min	0.00322887994918484		src	5 min	0.016620791869574422		src	10 min	0.011751005716705483		src	>10 min	0.08972051662079188		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.00021172983273343214		others	30 sec	0.001640906203684099		others	1 min	0.0013762439127673089		others	5 min	0.004075799280118569		others	10 min	0.002117298327334321		others	>10 min	0.014768155833156892				
sprockets	src	0 sec	0.0001587973745500741		src	30 sec	0.0019585009527842475		src	1 min	0.0007939868727503706		src	5 min	0.004234596654668642		src	10 min	0.002805420283717976		src	>10 min	0.01048062672030489		test	0 sec	0.00010586491636671607		test	30 sec	0.0008998517891170866		test	1 min	0.0008469193309337286		test	5 min	0.004446326487402075		test	10 min	0.0033347448655515564		test	>10 min	0.016567859411391064		others	0 sec	0.0		others	30 sec	0.0008469193309337286		others	1 min	0.0006351894982002964		others	5 min	0.003440609781918272		others	10 min	0.0011645140800338768		others	>10 min	0.0046051238619521494				
sensor-cloud-website	src	0 sec	0.0		src	30 sec	0.005187380901969087		src	1 min	0.0019585009527842475		src	5 min	0.008945585432987508		src	10 min	0.006510692356553038		src	>10 min	0.018738090196908745		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	5.2932458183358036e-05		test	>10 min	0.00021172983273343214		others	0 sec	0.0		others	30 sec	0.0020643658691509633		others	1 min	0.0014821088291340249		others	5 min	0.004552191403768791		others	10 min	0.00269955536735126		others	>10 min	0.007410544145670125				
foreman	src	0 sec	0.0011115816218505187		src	30 sec	0.005769637941986026		src	1 min	0.0021702307855176795		src	5 min	0.004075799280118569		src	10 min	0.0015879737455007411		src	>10 min	0.015032818124073682		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.00021172983273343214		others	0 sec	0.0007410544145670124		others	30 sec	0.00645775989836968		others	1 min	0.0023290281600677537		others	5 min	0.00566377302561931		others	10 min	0.001323311454583951		others	>10 min	0.009739572305737878				
BubbleWrap	src	0 sec	0.00021172983273343214		src	30 sec	0.0029642176582680498		src	1 min	0.0025407579928011857		src	5 min	0.005346178276519162		src	10 min	0.0035464746982849884		src	>10 min	0.033241583739148844		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	5.2932458183358036e-05		test	5 min	0.00010586491636671607		test	10 min	0.00010586491636671607		test	>10 min	0.0007939868727503706		others	0 sec	0.00010586491636671607		others	30 sec	0.0008469193309337286		others	1 min	0.0003175947491001482		others	5 min	0.002805420283717976		others	10 min	0.0017997035782341732		others	>10 min	0.009210247723904299				
Gandalf	src	0 sec	0.0		src	30 sec	0.0009527842473004446		src	1 min	0.0003175947491001482		src	5 min	0.0025936904509845436		src	10 min	0.002805420283717976		src	>10 min	0.010957018843955113		test	0 sec	0.0		test	30 sec	0.0007939868727503706		test	1 min	0.0004763921236502223		test	5 min	0.0019055684946008892		test	10 min	0.0014821088291340249		test	>10 min	0.008945585432987508		others	0 sec	0.0		others	30 sec	0.002858352741901334		others	1 min	0.0024348930764344695		others	5 min	0.004816853694685581		others	10 min	0.003281812407368198		others	>10 min	0.00915731526572094				
cloud_controller_ng	src	0 sec	0.10258310395934787		src	30 sec	0.014609358458606819		src	1 min	0.005610840567435952		src	5 min	0.019267414778742324		src	10 min	0.01826169807325852		src	>10 min	0.251323311454584		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.0003705272072835062		others	0 sec	0.006298962523819607		others	30 sec	0.003969934363751853		others	1 min	0.001323311454583951		others	5 min	0.005293245818335804		others	10 min	0.003281812407368198		others	>10 min	0.033241583739148844				
pivotal_workstation	src	0 sec	0.0005822570400169384		src	30 sec	0.0036523396146517046		src	1 min	0.0027524878255346177		src	5 min	0.0068282871056531864		src	10 min	0.003123015032818124		src	>10 min	0.034882489942832946		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0		others	30 sec	0.00021172983273343214		others	1 min	0.00010586491636671607		others	5 min	0.0007939868727503706		others	10 min	0.0006881219563836544		others	>10 min	0.004710988778318865				
lims-api	src	0 sec	0.002805420283717976		src	30 sec	0.0023290281600677537		src	1 min	0.0019585009527842475		src	5 min	0.003440609781918272		src	10 min	0.0018526360364175313		src	>10 min	0.018420495447808598		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0005822570400169384		others	30 sec	0.0003705272072835062		others	1 min	0.0009527842473004446		others	5 min	0.003969934363751853		others	10 min	0.002117298327334321		others	>10 min	0.006987084480203261				
acts-as-taggable-on	src	0 sec	0.00269955536735126		src	30 sec	0.0012174465382172347		src	1 min	0.001323311454583951		src	5 min	0.0037582045310184204		src	10 min	0.0019585009527842475		src	>10 min	0.023290281600677535		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0009527842473004446		others	30 sec	0.0020643658691509633		others	1 min	0.0010057167054838027		others	5 min	0.0029642176582680498		others	10 min	0.0012703789964005929		others	>10 min	0.009792504763921236				
awestruct	src	0 sec	0.0007410544145670124		src	30 sec	0.001535041287317383		src	1 min	0.0017467711200508153		src	5 min	0.004763921236502223		src	10 min	0.0025407579928011857		src	>10 min	0.030542028371797585		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.00026466229091679015		others	30 sec	0.0005293245818335803		others	1 min	0.0008469193309337286		others	5 min	0.0014821088291340249		others	10 min	0.0013762439127673089		others	>10 min	0.008257463476603853				
support	src	0 sec	0.0038640694473851367		src	30 sec	0.0013762439127673089		src	1 min	0.0009527842473004446		src	5 min	0.003070082574634766		src	10 min	0.0023290281600677537		src	>10 min	0.021702307855176795		test	0 sec	0.0012174465382172347		test	30 sec	0.0008469193309337286		test	1 min	0.00026466229091679015		test	5 min	0.0016938386618674571		test	10 min	0.0016938386618674571		test	>10 min	0.011433410967605336		others	0 sec	0.0017467711200508153		others	30 sec	0.001640906203684099		others	1 min	0.0012174465382172347		others	5 min	0.005346178276519162		others	10 min	0.0035994071564683463		others	>10 min	0.02180817277154351				
factory_girl	src	0 sec	0.003969934363751853		src	30 sec	0.0006351894982002964		src	1 min	0.0005822570400169384		src	5 min	0.0019585009527842475		src	10 min	0.001640906203684099		src	>10 min	0.018685157738725387		test	0 sec	0.0003705272072835062		test	30 sec	0.00010586491636671607		test	1 min	5.2932458183358036e-05		test	5 min	0.0004234596654668643		test	10 min	0.00021172983273343214		test	>10 min	0.0023819606182511116		others	0 sec	0.0005822570400169384		others	30 sec	0.0003705272072835062		others	1 min	0.0007410544145670124		others	5 min	0.00269955536735126		others	10 min	0.0010586491636671606		others	>10 min	0.010692356553038324				
govuk_content_api	src	0 sec	0.0011115816218505187		src	30 sec	0.0007939868727503706		src	1 min	0.00010586491636671607		src	5 min	0.001429176370950667		src	10 min	0.0005293245818335803		src	>10 min	0.00539911073470252		test	0 sec	0.002646622909167902		test	30 sec	0.0008469193309337286		test	1 min	0.0009527842473004446		test	5 min	0.002487825534617828		test	10 min	0.0018526360364175313		test	>10 min	0.01910861740419225		others	0 sec	0.0008998517891170866		others	30 sec	0.0003705272072835062		others	1 min	0.0004763921236502223		others	5 min	0.0025936904509845436		others	10 min	0.0016938386618674571		others	>10 min	0.0134977768367563				
travis-ci	src	0 sec	0.0059284353165360995		src	30 sec	0.006140165149269532		src	1 min	0.002646622909167902		src	5 min	0.006669489731103113		src	10 min	0.005240313360152445		src	>10 min	0.03959347872115181		test	0 sec	0.001535041287317383		test	30 sec	0.0019585009527842475		test	1 min	0.0010586491636671606		test	5 min	0.0019585009527842475		test	10 min	0.0011645140800338768		test	>10 min	0.012756722422189287		others	0 sec	0.010110099513021385		others	30 sec	0.011856870633072199		others	1 min	0.0037582045310184204		others	5 min	0.011380478509421978		others	10 min	0.007886936269320348		others	>10 min	0.05632013550709295				
rubber	src	0 sec	0.0020643658691509633		src	30 sec	0.00645775989836968		src	1 min	0.004552191403768791		src	5 min	0.008363328392970569		src	10 min	0.003969934363751853		src	>10 min	0.042716493753969936		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0006881219563836544		test	1 min	0.0003175947491001482		test	5 min	0.0008469193309337286		test	10 min	0.0005822570400169384		test	>10 min	0.008257463476603853		others	0 sec	0.001323311454583951		others	30 sec	0.010110099513021385		others	1 min	0.004763921236502223		others	5 min	0.007357611687486767		others	10 min	0.004022866821935211		others	>10 min	0.023713741266144398				
twitter	src	0 sec	0.008839720516620792		src	30 sec	0.004975651069235656		src	1 min	0.0019585009527842475		src	5 min	0.007569341520220199		src	10 min	0.0059284353165360995		src	>10 min	0.054255769637941986		test	0 sec	0.00010586491636671607		test	30 sec	0.00026466229091679015		test	1 min	0.0003175947491001482		test	5 min	0.0016938386618674571		test	10 min	0.0006881219563836544		test	>10 min	0.008045733643870422		others	0 sec	0.001429176370950667		others	30 sec	0.005293245818335804		others	1 min	0.0020114334109676054		others	5 min	0.004869786152868939		others	10 min	0.003017150116451408		others	>10 min	0.024401863222528054				
